0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,label
0.37433743476867676,0.08475794643163681,0.10704803466796875,0.0016523650847375393,2181.717912335607,155561.49294915554,2181.4968457518703,75525.47524519681,4691.004967468073,979629.3409283111,0.10637615192047213,0.001472785576157777,-0.0010790012311190367,0.006417051889002323,-0.0014870937447994947,0.0028726081363856792,151.99908088235293,-118.81869506835938,3029.0654296875,104.41143798828125,303.7538757324219,-29.167768478393555,412.5568542480469,42.10883712768555,123.78352355957031,-13.289315223693848,155.3860321044922,29.063268661499023,122.99666595458984,-20.876985549926758,81.38042449951172,21.613054275512695,48.98935317993164,-24.322349548339844,66.44725799560547,10.711962699890137,60.48028564453125,-15.105816841125488,55.01023864746094,5.9485650062561035,46.76115036010742,-11.778100967407227,43.436954498291016,-0.9063817262649536,41.64690399169922,-11.019617080688477,60.83968734741211,-0.20106789469718933,43.35543441772461,-6.916348934173584,40.374229431152344,-1.2956266403198242,47.769500732421875,-6.312215805053711,33.112308502197266,-2.706533193588257,33.20498275756836,excitement
0.34563642740249634,0.09338776022195816,0.14587216079235077,0.0023113475181162357,1659.8731482944434,509027.7779054093,1953.6246941311736,113697.57922433324,3580.9033467673667,1873514.0490402186,0.0712066744872291,0.002932270100374758,-0.001828413805924356,0.014284143224358559,0.0006390976486727595,0.004069002345204353,95.703125,-132.3564453125,2250.11328125,124.6559829711914,815.370361328125,-9.664942741394043,320.79180908203125,46.451988220214844,183.43106079101562,-6.285325527191162,230.71768188476562,30.546499252319336,156.0580291748047,-11.139771461486816,121.78507232666016,20.411029815673828,71.77814483642578,-11.21324348449707,64.63580322265625,9.37702465057373,95.30807495117188,-5.824519634246826,67.40132904052734,7.82903528213501,79.15035247802734,-8.728431701660156,71.62572479248047,5.6276044845581055,70.47449493408203,-4.078815460205078,48.93057632446289,-0.6297491192817688,46.638423919677734,-8.119382858276367,55.9217643737793,-0.6760380268096924,47.47596740722656,-7.6109700202941895,46.7890739440918,-0.2068166881799698,76.00100708007812,excitement
0.3655102550983429,0.09209315478801727,0.18045319616794586,0.004914949182420969,1529.317559052296,227006.62948099762,1845.2562029091948,118191.7171345836,3271.6468834655575,1362475.0564385392,0.054981526944659444,0.0008506006341843945,3.515466005410417e-06,0.024940812960267067,-2.3035892809275538e-05,0.004525032825767994,151.99908088235293,-111.17635345458984,3149.092041015625,134.16851806640625,745.6862182617188,-24.667322158813477,318.553955078125,41.55748748779297,203.4287872314453,-3.0730133056640625,131.31399536132812,28.49441909790039,73.1690902709961,-10.584973335266113,146.5148162841797,14.932526588439941,53.643951416015625,-14.398836135864258,118.92049407958984,8.850728034973145,49.563438415527344,-4.554006576538086,71.37217712402344,9.948249816894531,62.051719665527344,-4.670233726501465,54.01152420043945,3.633746385574341,34.763858795166016,-5.548107147216797,49.389156341552734,3.3697969913482666,28.2031307220459,-4.94974946975708,38.26268768310547,-1.471283197402954,38.022483825683594,0.09478981792926788,31.692874908447266,-5.328054904937744,37.19676971435547,excitement
0.3929072320461273,0.08463180810213089,0.10014721006155014,0.0015405407175421715,2414.0028665552404,478971.823895113,2338.9876968450667,106970.75803074877,5212.235148993808,1489606.838936899,0.11991915392801858,0.0036466452875883143,-0.001097245840355754,0.004517339635640383,-0.0021226154640316963,0.0034137340262532234,103.359375,-123.72794342041016,2572.671142578125,94.75421905517578,738.9620361328125,-9.56672191619873,390.96728515625,53.2689094543457,217.5607147216797,-13.7581148147583,127.99537658691406,17.72808265686035,148.5482940673828,-19.212339401245117,126.85083770751953,25.298622131347656,86.22957611083984,-18.704410552978516,97.8410415649414,15.385912895202637,71.87115478515625,-12.513976097106934,67.93424987792969,9.367707252502441,54.74822235107422,-11.601577758789062,49.64754867553711,0.6617184281349182,72.85881805419922,-6.994154930114746,55.06306838989258,3.3594775199890137,43.24362564086914,-7.1411519050598145,46.87450408935547,0.5074787735939026,35.51668930053711,-8.74034309387207,43.61320114135742,-1.4704784154891968,37.2601432800293,excitement
0.3901253938674927,0.08391663432121277,0.12258004397153854,0.0010066414251923561,3488.995725081282,560120.7216018783,3241.7483118458463,81295.22713387404,7660.57034424584,1346445.3566868168,0.1751028716379644,0.003949253768116443,-0.0008756445604376495,0.007747376803308725,-0.002375920070335269,0.003390974598005414,123.046875,-58.60115051269531,1524.8155517578125,64.89225769042969,392.9101257324219,15.939432144165039,174.21681213378906,5.449437618255615,166.82618713378906,7.535342216491699,99.55531311035156,9.880082130432129,44.43202209472656,1.5892502069473267,62.18687057495117,5.345211029052734,63.68465805053711,-1.2376222610473633,46.88642501831055,-2.029954433441162,41.249759674072266,2.443626642227173,51.82445526123047,-0.7237526178359985,34.976505279541016,-0.31555265188217163,40.31570816040039,-1.482503890991211,54.29829025268555,3.296710968017578,47.446044921875,3.6478631496429443,47.52734375,-2.5096356868743896,44.15226364135742,-1.1688024997711182,60.00960159301758,-2.31010365486145,62.63954162597656,-2.2162861824035645,59.695831298828125,excitement
0.3834778368473053,0.0872199609875679,0.22213958203792572,0.0024475338868796825,2345.8857364588525,277661.38598785794,2378.3851718191527,100192.86658705259,4735.771363438467,1188173.4121790836,0.1154928768382353,0.001668146867566238,0.00015201058704406023,0.02745244838297367,0.001712537370622158,0.009359225630760193,92.28515625,-26.406457901000977,1054.8370361328125,85.7942886352539,493.698486328125,-16.961444854736328,231.7743377685547,35.26088333129883,128.06515502929688,10.000133514404297,154.71090698242188,10.66892147064209,73.26170349121094,1.446996808052063,64.06909942626953,4.710634708404541,59.92097473144531,-0.04728320986032486,51.36801528930664,2.0705881118774414,47.191749572753906,0.4205467700958252,82.930419921875,5.4259352684021,43.894569396972656,-0.9531182050704956,49.09777069091797,0.48480460047721863,32.7061653137207,-1.526277780532837,52.635074615478516,-2.4637327194213867,53.67561721801758,-5.8784074783325195,43.858890533447266,-1.550974726676941,47.14577865600586,-6.817296028137207,54.644989013671875,-1.3808376789093018,54.43247985839844,excitement
0.38914114236831665,0.07341310381889343,0.10193109512329102,0.0003716503852047026,2629.3044231854665,93751.49509825603,2210.6104193984875,37270.00112058013,5086.752574436436,461174.0535036543,0.14670470624516255,0.0010190818199097512,1.1473073300294345e-06,0.007635443937033415,-1.3152346582501195e-05,0.0009085129713639617,112.34714673913044,-90.21276092529297,614.6436767578125,80.05299377441406,135.2242889404297,-46.36942672729492,215.42453002929688,56.04584884643555,49.66902160644531,-8.101378440856934,35.92347717285156,27.485429763793945,27.217050552368164,-17.328845977783203,31.344045639038086,22.97190284729004,22.340787887573242,-17.603975296020508,45.77706527709961,18.401447296142578,36.665924072265625,-17.448110580444336,38.07646179199219,7.651446342468262,36.230323791503906,-19.30083656311035,27.271974563598633,1.193678379058838,24.294187545776367,-14.480706214904785,31.737567901611328,4.519819736480713,26.165096282958984,-12.764398574829102,24.663660049438477,2.9961745738983154,31.57940673828125,-6.416896820068359,31.525442123413086,2.2562990188598633,38.44756317138672,excitement
0.36920157074928284,0.08750081062316895,0.12612895667552948,0.003085185308009386,2638.867641788369,607349.3786159543,2512.4599236152003,237465.7949059489,5302.2179382135255,2601383.421985568,0.13247236600232198,0.0031471117851194362,-0.0017118450487032533,0.007360003888607025,-0.001613537548109889,0.006394709926098585,117.45383522727273,-89.13876342773438,4752.31396484375,81.39791107177734,892.808349609375,-12.569811820983887,623.9193725585938,22.79275131225586,192.6483154296875,-7.059605121612549,151.65859985351562,-0.49249210953712463,154.29226684570312,2.7757723331451416,150.92494201660156,-3.429509401321411,80.66986846923828,-7.712828636169434,76.67832946777344,-0.848060131072998,85.93065643310547,-4.887397289276123,63.40675735473633,-2.6848654747009277,77.12433624267578,-5.287197113037109,63.07297134399414,-4.596275329589844,47.85832977294922,-2.9684243202209473,59.48952865600586,-2.2058465480804443,48.154258728027344,-3.5681211948394775,40.74591064453125,-1.0009713172912598,62.37416458129883,-0.5015640258789062,69.26045227050781,-0.9720016121864319,69.59330749511719,excitement
0.43161365389823914,0.07364793866872787,0.1471862494945526,0.0022984249517321587,1711.1893544921813,272006.12728236924,2248.2556163675204,209157.58947463223,3614.6198095551954,2644038.079394142,0.06657442736551858,0.000366685879465995,0.0009080252493731678,0.012067243456840515,0.0016211163019761443,0.004336021840572357,129.19921875,-91.8997802734375,2093.930419921875,130.0064697265625,492.1106262207031,1.790188193321228,370.9189758300781,11.658317565917969,214.5727081298828,3.2286391258239746,77.2616195678711,-1.966854453086853,115.37898254394531,-2.212193727493286,50.45639419555664,-0.859142005443573,62.188533782958984,-4.337864398956299,53.00824737548828,-3.5468599796295166,57.828548431396484,-1.5544236898422241,32.735904693603516,-0.5467613339424133,32.170448303222656,0.40629059076309204,36.32463073730469,-1.6508827209472656,34.508419036865234,-4.570644855499268,26.599905014038086,-2.974742889404297,25.448469161987305,-4.28066873550415,27.40720558166504,-2.6867945194244385,32.893516540527344,-3.548915386199951,27.316251754760742,-1.4507275819778442,26.912755966186523,excitement
0.34345805644989014,0.08655938506126404,0.10521844774484634,0.0013848930830135942,1610.1897144525537,349346.350204059,1816.200375043277,127014.28267288333,3381.4962192216526,1497753.4473581926,0.0732932075996517,0.001771088520063861,1.4174958096191403e-07,0.007085075136274099,-2.851055978680961e-05,0.0026302747428417206,107.666015625,-156.2683868408203,2891.903076171875,130.7677459716797,678.4003295898438,-25.246170043945312,211.30430603027344,43.49666213989258,182.31103515625,-12.14410400390625,130.55203247070312,25.410446166992188,90.69233703613281,-7.9474592208862305,113.4691162109375,17.621597290039062,65.8724594116211,-8.632111549377441,93.45960998535156,9.57370662689209,65.05567169189453,-8.363633155822754,62.216148376464844,5.776412487030029,52.107112884521484,-7.044428825378418,49.1141357421875,-1.8792271614074707,52.40165328979492,-7.69140625,57.7485237121582,3.0032124519348145,57.433048248291016,-6.442713737487793,66.53728485107422,-1.3017407655715942,47.307064056396484,-7.824337959289551,73.4087142944336,-4.146751880645752,94.35204315185547,excitement
0.3831232488155365,0.08041563630104065,0.15269838273525238,0.001177268335595727,2263.522165083779,231156.27182497582,2150.409409887739,57597.95898521183,4603.71382863898,934550.8001947189,0.1229387879740712,0.002153526277070163,-4.143853948335163e-05,0.013170033693313599,-0.0010293081868439913,0.004257712978869677,112.34714673913044,-58.966331481933594,952.3231201171875,106.56531524658203,382.3810119628906,-31.794187545776367,182.68128967285156,47.91972732543945,124.578125,-17.430267333984375,123.44591522216797,27.756452560424805,87.77787017822266,-14.035482406616211,99.6945571899414,22.419857025146484,45.99507141113281,-20.562475204467773,53.42013931274414,19.568918228149414,65.54383087158203,-14.586194038391113,41.68789291381836,10.188966751098633,35.030601501464844,-10.941551208496094,48.24174118041992,4.525452613830566,33.67690658569336,-9.733945846557617,52.05118179321289,4.615808010101318,43.06591033935547,-10.116572380065918,29.903505325317383,1.4642454385757446,31.433738708496094,-3.0028915405273438,33.202518463134766,-0.6160971522331238,32.009864807128906,excitement
0.3113982081413269,0.08319322019815445,0.1443280726671219,0.0012345850700512528,1652.179327113778,252090.8786363515,2104.3964275714657,316635.37166696024,3456.8540968762095,2381642.2299695644,0.06892966633610681,0.0005107292363897515,-1.0733695035014534e-06,0.016881706193089485,-1.170173072750913e-05,0.002037591300904751,92.28515625,-118.35712432861328,2392.82421875,130.22547912597656,964.1610107421875,-3.072003126144409,469.03424072265625,15.73430347442627,243.41650390625,3.9399163722991943,118.5743408203125,10.663591384887695,61.88671875,6.8349127769470215,46.16194152832031,3.3929507732391357,39.85258865356445,0.761988639831543,45.84519577026367,-2.5365586280822754,33.17470932006836,-3.1070427894592285,48.037925720214844,-2.8583638668060303,82.80741882324219,-1.622406244277954,42.53682327270508,-0.20532198250293732,79.260009765625,0.7333939671516418,72.97850036621094,2.0148191452026367,61.211002349853516,2.07887864112854,58.89407730102539,4.150557518005371,61.71537399291992,3.157118797302246,74.2412109375,2.2541370391845703,64.46934509277344,excitement
0.31972646713256836,0.09187763929367065,0.06044034659862518,0.0007918700575828552,2947.109224451956,1009330.0035534218,3203.0152637796077,207958.80340221152,6983.207773497968,3246868.1967568295,0.10857001620549536,0.004503986131940512,-0.0012605827068910003,0.002319454913958907,-0.0012298304354771972,0.0012052461970597506,123.046875,-212.29835510253906,4092.434326171875,65.75984954833984,798.7850341796875,45.1823616027832,731.7144165039062,19.73008155822754,316.14202880859375,11.80588436126709,230.4480438232422,8.06157398223877,133.4019012451172,4.434144973754883,121.34677124023438,4.215857982635498,56.32857131958008,-2.318169116973877,63.64889144897461,-2.189948320388794,69.73765563964844,-1.6369861364364624,59.08303451538086,-4.651898384094238,35.4278564453125,-3.726616859436035,46.09234619140625,-6.779794216156006,55.57090377807617,-3.003058671951294,42.77705764770508,-6.520256996154785,51.339481353759766,-10.924708366394043,73.27972412109375,-3.391123056411743,87.5804672241211,-1.2092540264129639,109.81339263916016,-3.121755361557007,115.7176742553711,excitement
0.45723390579223633,0.07937946915626526,0.12411600351333618,0.0004606118309311569,1867.3888525990114,398598.2242925925,2422.4150789551077,281408.8546778575,4271.2075059258905,2940049.3854063563,0.05698831753095975,0.0006294772520967436,-2.391249108768534e-05,0.010288062505424023,-0.0011633504182100296,0.0018312942702323198,129.19921875,-124.00576782226562,2413.29345703125,109.50320434570312,583.108154296875,5.883205413818359,366.6039733886719,32.8846549987793,127.96155548095703,10.982733726501465,82.4845962524414,11.693243980407715,55.380794525146484,12.6799955368042,58.30882263183594,12.969646453857422,47.45133972167969,1.6491060256958008,39.6029052734375,4.502442359924316,34.84702682495117,9.673786163330078,34.59250259399414,3.0551998615264893,31.955293655395508,3.5307931900024414,25.054853439331055,0.7348746061325073,27.89297103881836,1.7676074504852295,31.3418025970459,-0.680969774723053,24.663230895996094,-0.03991623595356941,29.280174255371094,-1.010947585105896,24.514923095703125,-5.559717178344727,31.888479232788086,-0.8497618436813354,34.507041931152344,excitement
